3048,-110,-110,-110,-89,-110,-110,-110,-78,-110,-110,-57,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-74,-84,-110,-110,-110,-110,-64,-110,-110,-110,-66,-82,-110,-110,-110,-77,-110,-110,-110,-71,-110,-76,-62,-71,-110,-110,-110,-110,-110,-110,-76,-68,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-58,-110,-110,-88,-110,-62,-78,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-57,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-78,-110,-70,-110,-110,-82,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-80,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-49,-110,-86,-110,-110,-110,-75,-110,-70,-110,-110,-110,-110,6,0.073852794
2871,-110,-110,-110,-81,-110,-110,-87,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-48,-110,-87,-110,-110,-110,-70,-70,-76,-110,-110,-110,-110,-110,-110,-83,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-75,-89,-110,-81,-110,-110,-110,-110,-110,-110,-58,-87,-110,-110,-110,-83,-110,-110,-110,-110,-84,-110,-82,-110,-110,-110,-77,-73,-110,-110,-110,-84,-64,-110,-89,-110,-110,-68,-110,-70,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-76,-110,-68,-70,-110,-110,-110,-74,-68,-76,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-85,-65,-110,-55,-110,-84,-110,-89,-110,-60,-110,-70,-110,-110,-110,-110,3,0.736320061
1779,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-68,-110,-110,-77,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-69,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-65,-110,-110,-110,-73,-70,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-85,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-77,-110,-110,-110,-110,-110,-110,-89,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-59,-110,-110,-85,-110,-110,-110,-79,-110,-110,-81,-110,-81,-110,-110,-64,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,3,0.703452959
2407,-110,-69,-110,-110,-110,-110,-110,-63,-110,-110,-65,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-78,-110,-110,-62,-79,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-77,-110,-87,-110,-110,-110,-110,-110,-75,-110,-110,-79,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-84,-90,-110,-110,-83,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-66,-74,-110,-110,-110,-57,-110,-82,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-66,-75,-110,-110,-110,-79,-110,-72,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-87,-110,-77,-89,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-78,-110,-110,-110,-82,-110,-110,-110,-86,-110,-110,-110,-110,-59,-110,-110,-110,-75,-110,-86,-110,-110,-110,-86,-86,-79,-68,-110,-57,-110,-110,-83,-88,-110,-67,-110,-69,-110,-110,-110,-110,3,0.59943941
1210,-110,-74,-110,-79,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-85,-81,-110,-110,-110,-110,-68,-110,-110,-80,-71,-110,-110,-110,-110,-78,-110,-110,-110,-110,-80,-110,-77,-77,-110,-110,-110,-110,-110,-110,-64,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-60,-110,-110,-88,-110,-71,-74,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-75,-110,-68,-58,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-79,-89,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-74,-90,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-83,-110,-110,-110,-72,-110,-110,-71,-110,-110,-110,-75,-110,-110,-82,-68,-110,-64,-110,-110,-110,-110,2,0.645180982
1138,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-87,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,0,0.303082978
3500,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-50,-110,-110,-110,-79,-110,-65,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-69,-110,-110,-88,-110,-68,-85,-110,-110,-110,-76,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-70,-110,-110,-110,-70,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-86,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,3,0.039732592
2694,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-85,-84,-110,-87,-110,-110,-110,-81,-110,-110,-72,-110,-110,-110,-110,-110,-110,-88,-110,-110,-52,-110,-86,-110,-110,-110,-110,-110,-110,-65,-110,-110,-60,-67,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-52,-110,-110,-86,-110,-110,-110,-89,-110,-81,-110,-110,-79,-110,-110,-87,-110,-31,-110,-110,-110,-86,-90,-110,-71,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-85,-75,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-50,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-90,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,0,0.959344063
850,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-87,-83,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-79,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-80,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-63,-74,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-70,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-72,-110,-83,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-56,-110,-76,-110,-110,-110,-75,-110,-72,-110,-110,-110,-110,2,0.031754258
3230,-110,-110,-110,-36,-110,-110,-110,-61,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-56,-110,-110,-110,-110,-44,-110,-110,-110,-110,-110,-75,-110,-110,-61,-60,-110,-110,-110,-110,-110,-64,-110,-110,-75,-66,-110,-56,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-91,-110,-110,-56,-52,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-52,-110,-110,-86,-110,-110,-110,-32,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-68,-110,-110,-110,-110,-110,-56,-56,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-84,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-66,-79,-56,-110,-110,-110,-110,-110,-110,4,0.729777528
3159,-110,-110,-110,-74,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-71,-83,-110,-78,-110,-110,-110,-110,-110,-110,-66,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-84,-110,-70,-77,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-67,-110,-110,-110,-77,-69,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-72,-110,-110,-86,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-59,-110,-70,-110,-110,-110,-70,-110,-63,-110,-110,-110,-110,2,0.842073592
3550,-110,-110,-110,-52,-110,-110,-110,-66,-78,-110,-62,-110,-53,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-48,-110,-110,-110,-110,-110,-69,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-89,-110,-58,-38,-110,-62,-110,-110,-110,-110,-74,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-61,-110,-110,-62,-110,-110,-59,-110,-80,-110,-110,-55,-110,-110,-110,-110,-82,-110,-110,-110,-110,-62,-110,-110,-110,-72,-110,-110,-110,-110,-110,-37,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-83,-110,-53,-110,-110,-110,-110,-110,-110,5,0.379163443
500,-110,-110,-110,-84,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-49,-110,-110,-110,-86,-110,-67,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-67,-110,-110,-80,-110,-88,-110,-110,-110,-110,-61,-110,-110,-110,-110,-77,-110,-110,-110,-86,-110,-110,-80,-110,-110,-110,-77,-71,-110,-110,-87,-110,-65,-83,-110,-110,-110,-76,-110,-63,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-79,-87,-63,-110,-110,-110,-110,-70,-70,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-79,-82,-82,-110,-110,-110,-110,-110,-82,-110,-77,-69,-110,-55,-110,-87,-110,-89,-110,-63,-110,-61,-110,-110,-110,-89,3,0.270385309
2280,-110,-110,-110,-82,-110,-110,-88,-85,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-84,-110,-110,-110,-75,-110,-85,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-81,-66,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-39,-110,-110,-110,-85,-110,-110,-72,-110,-88,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-49,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-84,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,0,0.434523243
386,-110,-110,-110,-38,-110,-110,-110,-70,-110,-110,-63,-110,-51,-110,-110,-84,-110,-110,-110,-110,-82,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-67,-72,-58,-110,-110,-110,-110,-51,-110,-79,-110,-110,-110,-62,-110,-110,-69,-77,-110,-110,-88,-110,-110,-71,-83,-110,-51,-34,-110,-61,-110,-87,-110,-110,-70,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-76,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-81,-110,-66,-110,-110,-84,-110,-110,-110,-38,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-58,-110,-110,-110,-62,-88,-110,-110,-110,-110,-66,-110,-110,-110,-72,-110,-71,-110,-110,-110,-46,-54,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-83,-58,-56,-110,-110,-110,-53,-110,-58,-110,-110,-110,-88,-110,-110,5,0.240260957
2331,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-87,-110,-110,-110,-83,-110,-85,-110,-110,-110,-110,-89,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-80,-84,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-85,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-85,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-63,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,1,0.78169526
378,-110,-110,-110,-38,-110,-110,-110,-70,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-77,-110,-110,-80,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-70,-72,-56,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-78,-110,-110,-69,-57,-110,-110,-88,-110,-110,-71,-83,-110,-69,-46,-110,-53,-110,-87,-110,-110,-57,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-53,-110,-110,-110,-76,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-84,-110,-110,-110,-38,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-62,-88,-110,-110,-110,-110,-50,-85,-110,-110,-71,-110,-71,-110,-110,-110,-56,-54,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-74,-110,-110,-110,-110,-110,-110,-75,-58,-60,-110,-85,-110,-53,-110,-54,-110,-110,-110,-110,-110,-110,5,0.208082237
2925,-110,-84,-110,-34,-110,-110,-110,-58,-110,-110,-61,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-86,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-56,-110,-110,-110,-110,-51,-110,-110,-110,-110,-78,-110,-110,-110,-58,-60,-110,-110,-110,-110,-110,-69,-85,-81,-110,-110,-110,-57,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-66,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-37,-110,-110,-79,-110,-110,-76,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-70,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-69,-110,-110,-110,-110,-110,-87,-80,-110,-56,-110,-86,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,4,0.37702038
1521,-110,-110,-110,-110,-110,-110,-110,-72,-110,-87,-61,-110,-110,-110,-110,-110,-110,-51,-110,-110,-110,-110,-110,-75,-74,-83,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-73,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-84,-110,-84,-110,-79,-74,-110,-110,-110,-110,-68,-110,-110,-110,-110,-74,-110,-79,-110,-110,-110,-110,-83,-110,-110,-110,-85,-110,-110,-76,-86,-68,-75,-110,-110,-110,-72,-66,-58,-87,-110,-86,-110,-110,-81,-110,-110,-110,-110,-89,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-77,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-60,-87,-110,-110,-110,-110,-62,-110,-72,-110,-110,-110,-110,3,0.632694037
3194,-110,-110,-110,-81,-110,-110,-110,-61,-110,-110,-63,-110,-110,-89,-110,-110,-110,-41,-110,-110,-110,-110,-110,-67,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-79,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-86,-69,-88,-110,-74,-110,-110,-110,-110,-110,-110,-53,-87,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-71,-110,-110,-110,-110,-65,-110,-110,-110,-110,-66,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-66,-110,-110,-110,-110,-60,-65,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-90,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,3,0.360248195
1414,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-87,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-39,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-24,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-75,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,0,0.626551895
2817,-110,-77,-110,-71,-110,-110,-110,-63,-110,-110,-63,-110,-110,-110,-110,-89,-110,-58,-110,-88,-110,-110,-110,-72,-60,-82,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-82,-110,-110,-110,-110,-110,-110,-63,-90,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-64,-110,-110,-110,-110,-76,-79,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-62,-71,-110,-110,-110,-82,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-79,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-80,-91,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-74,-110,-110,-110,-75,-110,-71,-110,-110,-110,-110,2,0.894221169
