301,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-85,-110,-84,-110,-86,-110,-110,-74,-83,-110,-110,-83,-110,-110,-110,-110,-110,-110,-78,-110,-110,-77,-88,-78,-110,-110,-110,-110,-79,-110,-71,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-75,-86,-110,-110,-110,-69,-110,-81,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-90,-77,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-75,-62,-74,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-74,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-87,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-89,-110,-110,-110,-82,-110,-110,-85,-110,-110,-90,-110,-55,-110,-110,-110,-110,-110,-110,-88,1,0.95794641
727,-110,-110,-110,-57,-110,-110,-110,-59,-83,-110,-65,-110,-50,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-60,-110,-110,-110,-110,-56,-110,-73,-110,-110,-110,-58,-110,-110,-110,-73,-110,-110,-86,-110,-110,-110,-87,-84,-60,-42,-110,-65,-110,-110,-110,-110,-76,-84,-81,-80,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-72,-63,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-88,-110,-76,-110,-78,-110,-110,-110,-86,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-62,-110,-110,-57,-110,-110,-61,-110,-110,-110,-110,-57,-110,-110,-110,-61,-74,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-77,-110,-110,-110,-38,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-88,-92,-110,-89,-110,-110,-110,-89,-110,-110,-110,-64,-70,-110,-110,-110,-85,-82,-59,-110,-110,-110,-110,-110,-110,5,0.350686059
627,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-81,-85,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-64,-110,-110,-110,-88,-89,-110,-82,-110,-110,-86,-110,-110,-110,-110,-110,-86,-110,-110,-110,-83,-110,-72,-110,-110,-110,-110,-88,-58,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-86,-110,-110,-110,-110,-110,-110,-86,-85,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-85,-71,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-81,-71,-110,-110,-110,-110,-110,-81,1,0.43847192
1454,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-81,-89,-110,-110,-84,-110,-84,-110,-110,-110,-110,-110,-110,-110,-81,-110,-80,-110,-110,-110,-110,-110,-110,-80,-110,-110,-70,-88,-110,-110,-110,-88,-110,-110,-87,-82,-110,-110,-91,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-62,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-92,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-77,-110,-89,-110,-110,-87,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,1,0.290746669
1229,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-63,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-77,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-78,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-78,-110,-79,-110,-64,-110,-110,-86,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-81,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-72,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-89,-110,-110,-110,-74,-110,-110,-71,-110,-65,-110,-110,-110,-110,-110,-70,-110,-63,-110,-110,-110,-110,2,0.319882928
942,-110,-110,-110,-53,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-75,-83,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-64,-81,-65,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-64,-110,-110,-74,-76,-110,-110,-110,-110,-110,-64,-110,-77,-110,-49,-110,-63,-83,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-87,-77,-110,-110,-61,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-90,-62,-110,-110,-110,-110,-110,-62,-110,-110,-110,-69,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-89,-110,-62,-110,-110,-110,-110,-110,-110,-70,-58,-63,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,5,0.815544206
2591,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-50,-110,-52,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-79,-82,-110,-110,-110,-110,-75,-110,-110,-110,-64,-81,-110,-110,-56,-110,-110,-110,-110,-69,-110,-110,-61,-71,-110,-61,-110,-110,-92,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-81,-110,-110,-110,-110,-58,-77,-110,-87,-110,-62,-110,-110,-110,-110,-80,-110,-86,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-84,-65,-110,-110,-110,-71,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-65,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-70,-110,-67,-110,-110,-110,-110,6,0.183983123
2250,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-86,-110,-110,-59,-86,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-56,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-37,-110,-110,-110,-87,-110,-110,-79,-110,-88,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-31,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-85,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,0,0.275381102
2937,-110,-85,-110,-44,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-52,-110,-110,-110,-110,-46,-110,-110,-110,-110,-110,-110,-110,-110,-62,-59,-110,-110,-110,-110,-110,-62,-85,-110,-110,-110,-110,-56,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-54,-50,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-40,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-60,-110,-110,-110,-78,-80,-110,-110,-110,-110,-54,-110,-110,-110,-68,-110,-110,-110,-110,-110,-69,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-85,-110,-110,-110,-110,-110,-77,-110,-60,-110,-87,-110,-58,-110,-52,-110,-110,-110,-110,-110,-110,4,0.751340118
676,-110,-110,-110,-76,-110,-110,-110,-60,-110,-110,-58,-110,-110,-110,-110,-110,-110,-53,-110,-79,-110,-110,-110,-65,-66,-83,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-89,-75,-110,-110,-110,-110,-110,-110,-80,-65,-86,-110,-80,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-81,-85,-110,-70,-110,-110,-110,-110,-62,-110,-110,-110,-110,-72,-73,-110,-110,-110,-66,-110,-78,-110,-110,-110,-110,-110,-110,-88,-110,-110,-84,-110,-75,-110,-110,-60,-110,-110,-110,-75,-66,-78,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-89,-110,-73,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-73,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-84,-84,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-81,-75,-110,-110,-110,-110,-110,-80,-110,-110,-65,-110,-44,-110,-110,-110,-87,-110,-60,-110,-67,-110,-110,-110,-89,3,0.654105243
2781,-110,-110,-110,-75,-110,-110,-110,-62,-110,-110,-59,-110,-110,-110,-110,-110,-110,-58,-110,-87,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-71,-86,-110,-110,-110,-82,-110,-110,-110,-110,-66,-88,-110,-110,-110,-110,-110,-110,-110,-83,-87,-110,-70,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-80,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-87,-82,-110,-78,-110,-110,-80,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-76,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-71,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-84,-110,-110,-110,-110,-110,-110,-71,-110,-54,-110,-74,-110,-84,-110,-68,-110,-72,-110,-110,-110,-110,2,0.27358297
880,-110,-78,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-80,-58,-87,-110,-110,-80,-110,-67,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-86,-89,-110,-110,-110,-110,-72,-110,-110,-81,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-70,-78,-110,-110,-110,-75,-110,-110,-110,-85,-110,-110,-110,-110,-82,-110,-88,-110,-110,-81,-110,-110,-110,-110,-110,-110,-70,-73,-71,-110,-110,-110,-110,-110,-88,-110,-110,-110,-78,-110,-110,-110,-83,-110,-110,-79,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-83,-87,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-59,-86,-110,-110,-110,-110,-64,-110,-66,-110,-110,-110,-110,3,0.316623339
572,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-88,-81,-110,-110,-110,-110,-90,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-89,-110,-110,-110,-110,-110,-110,-110,-66,-81,-86,-65,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-87,-110,-34,-76,-110,-110,-87,-77,-110,-75,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-40,-110,-110,-110,-110,-83,-77,-110,-87,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-76,-87,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-77,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-77,-110,-110,-67,-110,-110,-70,-110,-110,-110,-88,0,0.10963765
2866,-110,-77,-110,-73,-110,-110,-110,-68,-110,-110,-61,-110,-110,-110,-110,-110,-110,-41,-110,-110,-110,-110,-110,-73,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-62,-110,-110,-79,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-81,-65,-110,-110,-110,-78,-73,-110,-89,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-73,-65,-70,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-85,-77,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-55,-110,-110,-110,-84,-110,-61,-110,-62,-110,-110,-110,-110,3,0.075339353
2414,-110,-69,-110,-110,-110,-110,-110,-63,-110,-110,-65,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-78,-110,-110,-62,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-77,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-84,-90,-110,-110,-83,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-57,-110,-82,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-66,-75,-110,-110,-110,-79,-110,-72,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-86,-79,-68,-110,-57,-110,-110,-83,-88,-110,-67,-110,-69,-110,-110,-110,-110,3,0.784833943
420,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-70,-110,-110,-110,-61,-110,-87,-110,-110,-110,-110,-110,-110,-67,-110,-110,-60,-65,-110,-110,-110,-110,-110,-110,-80,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-31,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-51,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-73,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,0,0.674534969
4,-110,-110,-110,-87,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-85,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-31,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-34,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,0,0.213185918
3006,-110,-110,-110,-51,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-89,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-59,-110,-110,-110,-110,-45,-110,-110,-110,-110,-83,-56,-110,-110,-81,-77,-110,-110,-110,-110,-110,-110,-110,-110,-57,-37,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-77,-86,-72,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-59,-110,-90,-54,-110,-110,-110,-110,-110,-110,-110,-51,-82,-90,-110,-60,-110,-110,-110,-110,-110,-62,-110,-110,-110,-70,-110,-87,-110,-110,-110,-44,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-86,-110,-110,-87,-56,-63,-110,-110,-110,-80,-110,-58,-110,-110,-110,-110,-110,-110,5,0.375661255
2241,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-86,-110,-110,-56,-86,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-56,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-37,-110,-110,-110,-87,-110,-110,-79,-110,-88,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-31,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-85,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,0,0.482673727
2051,-110,-110,-110,-110,-110,-110,-85,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-48,-110,-110,-110,-110,-110,-72,-69,-82,-110,-110,-110,-81,-110,-110,-110,-110,-70,-75,-110,-110,-110,-110,-110,-110,-88,-79,-110,-110,-110,-110,-67,-88,-110,-77,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-58,-110,-110,-110,-110,-68,-84,-110,-89,-110,-58,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-69,-65,-110,-110,-110,-72,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-69,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-85,-110,-110,-110,-87,-110,-80,-110,-110,-78,-110,-58,-88,-110,-110,-88,-110,-66,-110,-110,-110,-110,-110,-110,3,0.193908728
1465,-110,-110,-110,-76,-110,-110,-89,-68,-110,-110,-87,-110,-110,-110,-88,-110,-110,-65,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-84,-110,-84,-110,-110,-110,-110,-110,-110,-110,-81,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-88,-110,-110,-66,-110,-110,-110,-91,-72,-110,-110,-110,-88,-110,-110,-70,-110,-110,-110,-110,-86,-110,-110,-87,-110,-110,-77,-110,-89,-110,-63,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-61,-65,-110,-110,-110,-75,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-86,-88,-110,-89,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-72,-110,-110,-110,-110,-110,-77,-110,-89,-110,-110,-110,-88,-69,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-76,-110,-110,-80,-84,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-70,-110,-63,-110,-110,-110,-110,2,0.697663083
2370,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-57,-88,-110,-110,-88,-110,-110,-68,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-88,-110,-110,-110,-110,-110,-110,-85,-75,-110,-110,-84,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-81,-110,-55,-78,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-73,-110,-110,-110,-67,-67,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-89,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-75,-110,-110,-68,-110,-110,-110,-89,-110,-110,-110,-110,-110,-73,-110,-77,-110,-110,-110,-110,-74,-70,-110,-70,-110,-110,-110,-110,2,0.887765169
